unit,best_name,best_iou
390,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:their) AND (NOT pre:tok:one)) OR hyp:tok:sad),0.14922813036020582
392,((((NOT hyp:tok:black) AND (hyp:tok:there OR oth:overlap:overlap75)) OR hyp:tok:near) OR hyp:tok:clothes),0.16288659793814433
410,((((hyp:tok:laying OR hyp:tok:swimming) OR hyp:tok:parked) OR hyp:tok:court) OR hyp:tok:baseball),0.12680115273775217
413,((((NOT pre:tok:to) AND (hyp:tok:baseball OR hyp:tok:driving)) OR hyp:tok:chases) OR hyp:tok:birds),0.10752688172043011
416,((((hyp:tok:couch OR hyp:tok:tv) OR pre:tok:biking) OR hyp:tok:napping) AND (NOT pre:tok:while)),0.18032786885245902
457,(((((NOT hyp:tok:wearing) AND oth:overlap:overlap75) OR hyp:tok:there) OR hyp:tok:near) OR pre:tok:american),0.12031386224934612
473,((((hyp:tok:person OR oth:overlap:overlap75) OR hyp:tok:there) OR hyp:tok:some) OR hyp:tok:human),0.12219286657859973
502,((((hyp:tok:heels OR hyp:tok:yelling) AND hyp:tok:walking) OR hyp:tok:stroller) AND pre:tok:in),0.2
512,((((hyp:tok:park OR hyp:tok:swimming) OR hyp:tok:alone) OR hyp:tok:empty) AND (NOT oth:overlap:overlap75)),0.10272536687631027
523,((((hyp:tok:painting OR hyp:tok:tv) OR hyp:tok:moon) OR hyp:tok:pizza) OR hyp:tok:cooking),0.09584664536741214
533,((((NOT oth:overlap:overlap50) AND (hyp:tok:eating OR hyp:tok:in)) OR hyp:tok:nobody) OR hyp:tok:swimming),0.132890365448505
536,((((hyp:tok:favorite OR hyp:tok:for) AND oth:overlap:overlap25) AND (NOT pre:tok:for)) OR hyp:tok:championship),0.12571428571428572
537,((((hyp:tok:outer OR hyp:tok:sleeping) AND hyp:tok:is) AND (NOT pre:tok:red)) AND (NOT hyp:tok:his)),0.2376237623762376
549,(((((NOT pre:tok:park) AND hyp:tok:park) OR pre:tok:helping) AND (NOT pre:tok:with)) AND (NOT pre:tok:on)),0.09433962264150944
557,((((hyp:tok:person OR hyp:tok:there) OR hyp:tok:near) OR hyp:tok:human) OR hyp:tok:humans),0.1614950634696756
577,(((((NOT oth:overlap:overlap50) AND hyp:tok:red) OR hyp:tok:surfer) AND (NOT pre:tok:and)) AND (NOT pre:tok:with)),0.12941176470588237
593,(((((NOT oth:overlap:overlap25) AND hyp:tok:running) OR pre:tok:juggling) OR pre:tok:wizard) OR hyp:tok:underneath),0.12173913043478261
606,((((oth:overlap:overlap75 AND pre:tok:in) OR hyp:tok:street) AND oth:overlap:overlap50) OR pre:tok:jersey),0.09479166666666666
619,((((hyp:tok:alone OR hyp:tok:sleeping) OR hyp:tok:cat) OR hyp:tok:driving) OR hyp:tok:sofa),0.16822429906542055
620,((((hyp:tok:driving OR hyp:tok:swimming) OR hyp:tok:couch) OR hyp:tok:flying) OR hyp:tok:sofa),0.12895377128953772
623,((((hyp:tok:asleep OR hyp:tok:sleeping) OR hyp:tok:couch) OR hyp:tok:nothing) OR hyp:tok:sleep),0.23783783783783785
662,((((hyp:tok:alone OR pre:tok:doctors) OR hyp:tok:desk) AND (NOT oth:overlap:overlap50)) OR hyp:tok:sofa),0.19827586206896552
685,(((((NOT pre:tok:dog) AND hyp:tok:dog) OR hyp:tok:dinner) AND (NOT hyp:tok:are)) AND (NOT hyp:tok:to)),0.12903225806451613
689,((((hyp:tok:asleep OR hyp:tok:sleeping) OR hyp:tok:hospital) AND (NOT pre:tok:out)) OR hyp:tok:television),0.21621621621621623
738,((((hyp:tok:there OR oth:overlap:overlap75) OR hyp:tok:person) OR hyp:tok:human) OR hyp:tok:some),0.1283851554663992
744,(((((NOT oth:overlap:overlap25) AND pre:tok:and) OR hyp:tok:sleeping) AND (NOT hyp:tok:two)) OR hyp:tok:nobody),0.09660908509277032
765,((((hyp:tok:there OR oth:overlap:overlap75) OR hyp:tok:human) AND (NOT hyp:tok:man)) OR hyp:tok:near),0.15509039010466222
782,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:at) AND (NOT oth:overlap:overlap50)) OR hyp:tok:eating),0.14200298953662183
787,((((hyp:tok:alone OR hyp:tok:sleeping) OR hyp:tok:swimming) OR hyp:tok:couch) OR hyp:tok:tv),0.16757741347905283
793,((((hyp:tok:homeless OR hyp:tok:rider) OR hyp:tok:athlete) OR hyp:tok:huge) AND hyp:tok:is),0.0970873786407767
796,(((((NOT pre:tok:blue) AND hyp:tok:blue) OR hyp:tok:purple) AND (NOT hyp:tok:in)) OR hyp:tok:slide),0.14285714285714285
798,((((hyp:tok:for OR hyp:tok:tall) OR hyp:tok:friends) OR hyp:tok:first) OR hyp:tok:best),0.13716814159292035
821,(((((NOT hyp:tok:man) AND oth:overlap:overlap75) OR hyp:tok:there) OR hyp:tok:human) OR hyp:tok:near),0.16595542911332384
833,((((NOT pre:tok:to) AND (hyp:tok:for OR hyp:tok:to)) OR hyp:tok:before) AND (NOT pre:tok:for)),0.18189509306260576
850,((((hyp:tok:driving OR hyp:tok:running) OR hyp:tok:runs) AND (NOT oth:overlap:overlap50)) OR hyp:tok:dancing),0.1390728476821192
864,((((hyp:tok:professional OR hyp:tok:tall) OR hyp:tok:sisters) OR hyp:tok:win) OR hyp:tok:brothers),0.13247863247863248
870,((((NOT hyp:tok:man) AND (hyp:tok:woman AND pre:tok:man)) AND (NOT pre:tok:and)) AND (NOT pre:tok:-)),0.21782178217821782
905,((((NOT hyp:tok:in) AND (hyp:tok:human OR oth:overlap:overlap75)) AND (NOT hyp:tok:on)) AND (NOT pre:tok:two)),0.08373904576436222
932,((((NOT oth:overlap:overlap50) AND (hyp:tok:running OR hyp:tok:runs)) AND (NOT pre:tok:dog)) AND (NOT pre:tok:boy)),0.1901840490797546
941,((((hyp:tok:there AND hyp:tok:this) OR hyp:tok:more) OR hyp:tok:activity) OR hyp:tok:visible),0.24489795918367346
970,((((NOT pre:tok:people) AND (hyp:tok:eating OR hyp:tok:watching)) OR hyp:tok:reading) AND (NOT pre:tok:reading)),0.14511041009463724
977,((((NOT hyp:tok:people) AND (hyp:tok:eating OR hyp:tok:watching)) OR hyp:tok:milk) AND (NOT pre:tok:woman)),0.12017167381974249
980,((((hyp:tok:inside OR hyp:tok:television) AND pre:tok:on) OR hyp:tok:bed) AND (NOT hyp:tok:on)),0.20408163265306123
982,((((hyp:tok:outdoors OR hyp:tok:outside) OR hyp:tok:something) OR hyp:tok:near) OR hyp:tok:moving),0.1922675026123302
990,(((((NOT oth:overlap:overlap25) AND hyp:tok:is) OR hyp:tok:all) OR hyp:tok:inside) OR hyp:tok:indoors),0.08192911098198721
1000,((((NOT pre:tok:field) AND (hyp:tok:field OR hyp:tok:running)) OR hyp:tok:desert) OR hyp:tok:hide),0.09141274238227147
1020,((((NOT pre:tok:young) AND (oth:overlap:overlap75 OR pre:tok:in)) AND (NOT hyp:tok:sitting)) AND (NOT pre:tok:with)),0.10367271036727103
1021,(((((NOT pre:tok:to) AND hyp:tok:to) OR hyp:tok:for) AND (NOT pre:tok:for)) OR hyp:tok:tall),0.19560094265514533
1023,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:his) AND (NOT oth:overlap:overlap50)) OR hyp:tok:tall),0.17855198693522048
