unit,best_name,best_iou
738,((((hyp:tok:for OR oth:overlap:overlap25) OR hyp:tok:outside) AND (NOT pre:tok:some)) AND (NOT hyp:tok:sleeping)),0.18443481905826464
744,(((((NOT oth:overlap:overlap25) AND pre:tok:in) OR hyp:tok:sleeping) OR pre:tok:shirts) AND (NOT pre:tok:sitting)),0.13007778738115816
765,((((hyp:tok:people OR oth:overlap:overlap50) OR hyp:tok:outside) OR hyp:tok:outdoors) OR hyp:tok:someone),0.15264660663298923
782,((((NOT oth:overlap:overlap75) AND (hyp:tok:is OR pre:tok:and)) OR hyp:tok:to) AND (NOT hyp:tok:there)),0.15382009147890902
787,((((NOT oth:overlap:overlap50) AND (hyp:tok:eating OR hyp:tok:in)) OR hyp:tok:sleeping) OR hyp:tok:nobody),0.10350584307178631
793,((((hyp:tok:friends OR hyp:tok:men) OR hyp:tok:together) OR pre:tok:microscope) AND (NOT hyp:tok:on)),0.07308970099667775
796,((((hyp:tok:bench OR hyp:tok:not) OR hyp:tok:no) OR hyp:tok:jet) OR pre:tok:candy),0.07571801566579635
798,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:day) OR hyp:tok:he) AND (NOT hyp:tok:next)),0.14814814814814814
821,((((hyp:tok:outside OR oth:overlap:overlap50) OR hyp:tok:wearing) OR hyp:tok:has) AND (NOT hyp:tok:his)),0.14515318935208438
833,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:her) OR hyp:tok:tall) OR hyp:tok:old),0.13867016622922135
